datetime,portfolio_value,cash,positions,return
2023-03-09 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-10 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-11 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-12 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-13 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-14 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-15 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-16 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-17 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-18 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-19 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-20 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-21 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-22 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-23 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-24 01:00:00-04:00,100450.45045045044,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0045045045045044585
2023-03-25 01:00:00-04:00,102477.47747747749,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.020179372197309586
2023-03-26 01:00:00-04:00,102927.92792792793,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.00439560439560438
2023-03-27 01:00:00-04:00,106418.91891891892,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.03391684901531722
2023-03-28 01:00:00-04:00,110360.36036036036,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.03703703703703698
2023-03-29 01:00:00-04:00,113626.12612612612,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0295918367346939
2023-03-30 01:00:00-04:00,112387.3873873874,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.01090188305252715
2023-03-31 01:00:00-04:00,113063.06306306308,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.006012024048096309
2023-04-01 01:00:00-04:00,109909.90990990991,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.02788844621513953
2023-04-02 01:00:00-04:00,110923.42342342343,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.009221311475409832
2023-04-03 01:00:00-04:00,108333.33333333334,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.023350253807106536
2023-04-04 01:00:00-04:00,109234.23423423423,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.008316008316008094
2023-04-05 01:00:00-04:00,109459.45945945947,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0020618556701030855
2023-04-06 01:00:00-04:00,109121.62162162163,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.0030864197530864335
2023-04-07 01:00:00-04:00,110247.74774774775,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.01031991744066052
2023-04-08 01:00:00-04:00,109346.84684684685,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.008171603677221695
2023-04-09 01:00:00-04:00,109459.45945945947,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.001029866117404854
2023-04-10 01:00:00-04:00,110810.81081081081,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.012345679012345734
2023-04-11 01:00:00-04:00,110810.81081081081,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
2023-04-12 01:00:00-04:00,109346.84684684685,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.013211382113821113
2023-04-13 01:00:00-04:00,110247.74774774775,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.008238928939237944
2023-04-14 01:00:00-04:00,111486.4864864865,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.011235955056179803
2023-04-15 01:00:00-04:00,111036.03603603604,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.004040404040404066
2023-04-16 01:00:00-04:00,111148.64864864865,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0010141987829614951
2023-04-17 01:00:00-04:00,110022.52252252253,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.010131712259371817
2023-04-18 01:00:00-04:00,112387.3873873874,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.02149437052200609
2023-04-19 01:00:00-04:00,107882.88288288288,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.04008016032064132
2023-04-20 01:00:00-04:00,106081.08108108108,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.01670146137787054
2023-04-21 01:00:00-04:00,103040.54054054055,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.028662420382165488
2023-04-22 01:00:00-04:00,105630.63063063062,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.025136612021857685
2023-04-23 01:00:00-04:00,102151.09176973584,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.03294062375772455
2023-04-24 01:00:00-04:00,102429.04451061232,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.002720996281694532
2023-04-25 01:00:00-04:00,101873.13902885938,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0054272251040606845
2023-04-26 01:00:00-04:00,102317.86341426172,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.004365472485110766
2023-04-27 01:00:00-04:00,102039.91067338525,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.002716561229891057
2023-04-28 01:00:00-04:00,101317.23354710644,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.007082298695772038
2023-04-29 01:00:00-04:00,101428.41464345703,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0010973562192546638
2023-04-30 01:00:00-04:00,101761.95793250878,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.003288460045680841
2023-05-01 01:00:00-04:00,102151.09176973584,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.003823961774449547
2023-05-02 01:00:00-04:00,102151.09176973584,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0
2023-05-03 01:00:00-04:00,102262.27286608642,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.001088398512677724
2023-05-04 01:00:00-04:00,102373.45396243702,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0010872151892828974
2023-05-05 01:00:00-04:00,101984.32012520995,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0038011205265170434
2023-05-06 01:00:00-04:00,102484.63505878761,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.004905802509281854
2023-05-07 01:00:00-04:00,103040.54054054055,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.005424281224537308
2023-05-08 01:00:00-04:00,104152.35150404643,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.010790034268778337
2023-05-09 01:00:00-04:00,104152.35150404643,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0
2023-05-10 01:00:00-04:00,104041.17040769584,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0010674852247216648
2023-05-11 01:00:00-04:00,104597.07588944878,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.005343129835761795
2023-05-12 01:00:00-04:00,104041.17040769584,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.005314732529812738
2023-05-13 01:00:00-04:00,104430.3042449229,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.00374019088503319
2023-05-14 01:00:00-04:00,104374.71369674761,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0005323219976923754
2023-05-15 01:00:00-04:00,104263.53260039701,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0010652110306489382
2023-05-16 01:00:00-04:00,103429.6743777676,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.007997601863589998
2023-05-17 01:00:00-04:00,103096.13108871583,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0032248316651711795
2023-05-18 01:00:00-04:00,102429.04451061232,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0064705296994072015
2023-05-19 01:00:00-04:00,101984.32012520995,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.004341780083248703
2023-05-20 01:00:00-04:00,101928.72957703467,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0005450891676979097
2023-05-21 01:00:00-04:00,102595.81615513819,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.006544637423341548
2023-05-22 01:00:00-04:00,102317.86341426172,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.002709201518083071
2023-05-23 01:00:00-04:00,102095.50122156055,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.002173248983912801
2023-05-24 01:00:00-04:00,102818.17834783936,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.007078442415503705
2023-05-25 01:00:00-04:00,102762.58779966408,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0005406684797236716
2023-05-26 01:00:00-04:00,101928.72957703467,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.008114414403956216
2023-05-27 01:00:00-04:00,101761.95793250878,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.001636159355835387
2023-05-28 01:00:00-04:00,101150.46190258056,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0060090827884206055
2023-05-29 01:00:00-04:00,100483.37532447703,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.006594992900240126
2023-05-30 01:00:00-04:00,98982.43052374409,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.014937245050598236
2023-05-31 01:00:00-04:00,99260.38326462056,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0028081017954979526
2023-06-01 01:00:00-04:00,99816.2887463735,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.005600476881808314
2023-06-02 01:00:00-04:00,98815.65887921822,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.010024715201522039
2023-06-03 01:00:00-04:00,99149.20216826997,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0033754092502631394
2023-06-04 01:00:00-04:00,98259.75339746528,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.008970811175012527
2023-06-05 01:00:00-04:00,99705.10765002291,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.014709524526395956
2023-06-06 01:00:00-04:00,98537.70613834175,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.011708542713567804
2023-06-07 01:00:00-04:00,99204.79271644527,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0067698610435174
2023-06-08 01:00:00-04:00,98871.2494273935,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.003362169104119128
2023-06-09 01:00:00-04:00,98092.98175293938,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.007871526646638038
2023-06-10 01:00:00-04:00,99816.2887463735,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.01756809674492832
2023-06-11 01:00:00-04:00,99038.02107191939,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.007797000712294944
2023-06-12 01:00:00-04:00,98815.65887921822,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0022452204748688587
2023-06-13 01:00:00-04:00,99149.20216826997,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0033754092502631394
2023-06-14 01:00:00-04:00,101317.23354710644,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.02186635223909339
2023-06-15 01:00:00-04:00,101317.23354710644,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0
2023-06-16 01:00:00-04:00,101595.18628798291,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0027433905481364373
2023-06-17 01:00:00-04:00,101317.23354710644,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.002735884947231426
2023-06-18 01:00:00-04:00,100928.09970987937,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.003840746767391212
2023-06-19 01:00:00-04:00,100594.55642082762,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0033047614094641187
2023-06-20 01:00:00-04:00,100594.55642082762,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0
2023-06-21 01:00:00-04:00,100205.42258360056,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0038683389148728153
2023-06-22 01:00:00-04:00,100538.96587265232,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.003328595204251439
2023-06-23 01:00:00-04:00,100427.78477630173,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0011058508050640903
2023-06-24 01:00:00-04:00,100928.09970987937,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0049818377921215795
2023-06-25 01:00:00-04:00,100761.3280653535,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.0016523807047319483
2023-06-26 01:00:00-04:00,101372.82409528173,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.00606875714789723
2023-06-27 01:00:00-04:00,101094.87135440526,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.002741886135234961
2023-06-28 01:00:00-04:00,102151.09176973584,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.01044781403032613
2023-06-29 01:00:00-04:00,101595.18628798291,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",-0.005441992563388509
2023-06-30 01:00:00-04:00,101706.3673843335,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0010943539788925705
2023-07-01 01:00:00-04:00,101706.3673843335,128000.69667124753,"[{'asset': USD, 'quantity': 128000.69667124753}, {'asset': XRP, 'quantity': -55590.54817529394}]",0.0
