datetime,portfolio_value,cash,positions,return
2023-03-09 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-10 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-11 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-12 00:00:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-13 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-14 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-15 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-16 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-17 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-18 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-19 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-20 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-21 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-22 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-23 01:00:00-04:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2023-03-24 01:00:00-04:00,100450.45045045044,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0045045045045044585
2023-03-25 01:00:00-04:00,102477.47747747749,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.020179372197309586
2023-03-26 01:00:00-04:00,102927.92792792793,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.00439560439560438
2023-03-27 01:00:00-04:00,106418.91891891892,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.03391684901531722
2023-03-28 01:00:00-04:00,110360.36036036036,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.03703703703703698
2023-03-29 01:00:00-04:00,113626.12612612612,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0295918367346939
2023-03-30 01:00:00-04:00,112387.3873873874,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.01090188305252715
2023-03-31 01:00:00-04:00,113063.06306306308,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.006012024048096309
2023-04-01 01:00:00-04:00,109909.90990990991,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.02788844621513953
2023-04-02 01:00:00-04:00,110923.42342342343,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.009221311475409832
2023-04-03 01:00:00-04:00,108333.33333333334,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.023350253807106536
2023-04-04 01:00:00-04:00,109234.23423423423,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.008316008316008094
2023-04-05 01:00:00-04:00,109459.45945945947,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0020618556701030855
2023-04-06 01:00:00-04:00,109121.62162162163,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.0030864197530864335
2023-04-07 01:00:00-04:00,110247.74774774775,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.01031991744066052
2023-04-08 01:00:00-04:00,109346.84684684685,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.008171603677221695
2023-04-09 01:00:00-04:00,109459.45945945947,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.001029866117404854
2023-04-10 01:00:00-04:00,110810.81081081081,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.012345679012345734
2023-04-11 01:00:00-04:00,110810.81081081081,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
2023-04-12 01:00:00-04:00,109346.84684684685,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.013211382113821113
2023-04-13 01:00:00-04:00,110247.74774774775,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.008238928939237944
2023-04-14 01:00:00-04:00,111486.4864864865,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.011235955056179803
2023-04-15 01:00:00-04:00,111036.03603603604,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.004040404040404066
2023-04-16 01:00:00-04:00,111148.64864864865,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0010141987829614951
2023-04-17 01:00:00-04:00,110022.52252252253,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.010131712259371817
2023-04-18 01:00:00-04:00,112387.3873873874,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.02149437052200609
2023-04-19 01:00:00-04:00,107882.88288288288,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.04008016032064132
2023-04-20 01:00:00-04:00,106081.08108108108,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.01670146137787054
2023-04-21 01:00:00-04:00,103040.54054054055,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.028662420382165488
2023-04-22 01:00:00-04:00,105630.63063063062,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.025136612021857685
2023-04-23 01:00:00-04:00,104842.34234234234,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.00746268656716409
2023-04-24 01:00:00-04:00,104279.27927927929,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.005370569280343518
2023-04-25 01:00:00-04:00,105405.40540540541,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.010799136069114423
2023-04-26 01:00:00-04:00,104504.50450450451,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.008547008547008517
2023-04-27 01:00:00-04:00,105067.56756756757,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.005387931034482651
2023-04-28 01:00:00-04:00,106531.53153153154,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.013933547695605508
2023-04-29 01:00:00-04:00,106306.3063063063,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.0021141649048627142
2023-04-30 01:00:00-04:00,105630.63063063062,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.006355932203389925
2023-05-01 01:00:00-04:00,104842.34234234234,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.00746268656716409
2023-05-02 01:00:00-04:00,104842.34234234234,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
2023-05-03 01:00:00-04:00,104617.11711711713,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.002148227712137296
2023-05-04 01:00:00-04:00,104391.8918918919,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.0021528525296018453
2023-05-05 01:00:00-04:00,105180.18018018018,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.007551240560949246
2023-05-06 01:00:00-04:00,104166.66666666667,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.009635974304068484
2023-05-07 01:00:00-04:00,103040.54054054055,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.010810810810810811
2023-05-08 01:00:00-04:00,100788.28828828828,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.021857923497267895
2023-05-09 01:00:00-04:00,100788.28828828828,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
2023-05-10 01:00:00-04:00,101013.51351351352,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0022346368715084886
2023-05-11 01:00:00-04:00,99887.3873873874,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.01114827201783719
2023-05-12 01:00:00-04:00,101013.51351351352,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.011273957158962844
2023-05-13 01:00:00-04:00,100225.22522522524,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.0078037904124860225
2023-05-14 01:00:00-04:00,100337.83783783784,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0011235955056179137
2023-05-15 01:00:00-04:00,100563.06306306306,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.002244668911335568
2023-05-16 01:00:00-04:00,102252.25225225225,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.016797312430011146
2023-05-17 01:00:00-04:00,102927.92792792793,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0066079295154184425
2023-05-18 01:00:00-04:00,104279.27927927929,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.013129102844638973
2023-05-19 01:00:00-04:00,105180.18018018018,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.008639308855291405
2023-05-20 01:00:00-04:00,105292.7927927928,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0010706638115631772
2023-05-21 01:00:00-04:00,103941.44144144145,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.012834224598930466
2023-05-22 01:00:00-04:00,104504.50450450451,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.005417118093174356
2023-05-23 01:00:00-04:00,104954.95495495497,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.004310344827586299
2023-05-24 01:00:00-04:00,103490.990990991,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.013948497854077258
2023-05-25 01:00:00-04:00,103603.60360360361,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0010881392818280489
2023-05-26 01:00:00-04:00,105292.7927927928,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.016304347826086918
2023-05-27 01:00:00-04:00,105630.63063063062,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0032085561497325887
2023-05-28 01:00:00-04:00,106869.36936936938,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.011727078891258236
2023-05-29 01:00:00-04:00,108220.72072072072,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.01264488935721797
2023-05-30 01:00:00-04:00,111261.26126126127,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.02809573361082207
2023-05-31 01:00:00-04:00,110698.1981981982,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.005060728744939347
2023-06-01 01:00:00-04:00,109572.07207207207,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.010172939979654072
2023-06-02 01:00:00-04:00,111599.09909909911,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.018499486125385545
2023-06-03 01:00:00-04:00,110923.42342342343,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.006054490413723523
2023-06-04 01:00:00-04:00,112725.22522522524,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.01624365482233503
2023-06-05 01:00:00-04:00,109797.29729729731,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.025974025974025983
2023-06-06 01:00:00-04:00,112162.16216216216,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.021538461538461506
2023-06-07 01:00:00-04:00,110810.81081081081,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.012048192771084265
2023-06-08 01:00:00-04:00,111486.4864864865,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0060975609756097615
2023-06-09 01:00:00-04:00,113063.06306306308,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.014141414141414232
2023-06-10 01:00:00-04:00,109572.07207207207,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.030876494023904466
2023-06-11 01:00:00-04:00,111148.64864864865,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.014388489208633226
2023-06-12 01:00:00-04:00,111599.09909909911,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.004052684903748771
2023-06-13 01:00:00-04:00,110923.42342342343,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.006054490413723523
2023-06-14 01:00:00-04:00,106531.53153153154,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.039593908629441676
2023-06-15 01:00:00-04:00,106531.53153153154,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
2023-06-16 01:00:00-04:00,105968.46846846846,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.005285412262156619
2023-06-17 01:00:00-04:00,106531.53153153154,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.005313496280552776
2023-06-18 01:00:00-04:00,107319.81981981982,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.007399577167019
2023-06-19 01:00:00-04:00,107995.4954954955,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.006295907660021083
2023-06-20 01:00:00-04:00,107995.4954954955,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
2023-06-21 01:00:00-04:00,108783.78378378379,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.007299270072992581
2023-06-22 01:00:00-04:00,108108.1081081081,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.006211180124223614
2023-06-23 01:00:00-04:00,108333.33333333334,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.002083333333333437
2023-06-24 01:00:00-04:00,107319.81981981982,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.00935550935550944
2023-06-25 01:00:00-04:00,107657.65765765766,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0031479538300105414
2023-06-26 01:00:00-04:00,106418.91891891892,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.011506276150627603
2023-06-27 01:00:00-04:00,106981.98198198198,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.005291005291005346
2023-06-28 01:00:00-04:00,104842.34234234234,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.020000000000000018
2023-06-29 01:00:00-04:00,105968.46846846846,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.01074113856068748
2023-06-30 01:00:00-04:00,105743.24324324325,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",-0.002125398512220822
2023-07-01 01:00:00-04:00,105743.24324324325,52477.47747747748,"[{'asset': USD, 'quantity': 52477.47747747748}, {'asset': XRP, 'quantity': 112612.61261261262}]",0.0
