datetime,portfolio_value,cash,positions,return
2024-03-25 01:00:00-04:00,104794.29057773543,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.020966445015667245
2024-03-26 01:00:00-04:00,104833.41011485996,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.00037329836300115105
2024-03-27 01:00:00-04:00,104393.95950620368,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.004191894627626813
2024-03-28 01:00:00-04:00,105412.86337833511,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0097601803490448
2024-03-29 01:00:00-04:00,104768.60130086125,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.006111797524762763
2024-03-30 01:00:00-04:00,104561.60351060756,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.001975761704208101
2024-03-31 01:00:00-04:00,105853.71947934317,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.012357461298922567
2024-04-01 01:00:00-04:00,104584.32563696132,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.011991962574631754
2024-04-02 01:00:00-04:00,101286.4939993285,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0315327523273462
2024-04-03 01:00:00-04:00,101703.37864744785,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.004115895729613461
2024-04-04 01:00:00-04:00,103683.48312237934,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.019469407027228325
2024-04-05 01:00:00-04:00,103159.62488970789,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.005052475253489841
2024-04-06 01:00:00-04:00,103981.13516932279,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.007963486494771743
2024-04-07 01:00:00-04:00,104353.98105708642,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0035857070338429775
2024-04-08 01:00:00-04:00,106121.70002108239,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.016939640884701346
2024-04-09 01:00:00-04:00,104177.35751821284,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.018321818275463753
2024-04-10 01:00:00-04:00,105311.35559737329,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.010885264381583104
2024-04-11 01:00:00-04:00,104869.56250146405,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.004195113560196639
2024-04-12 01:00:00-04:00,102651.07090708915,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.02115477114099662
2024-04-13 01:00:00-04:00,100181.46467919638,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.024058260728015646
2024-04-14 01:00:00-04:00,101475.76696936807,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.012919578430165002
2024-04-15 01:00:00-04:00,99686.41903973639,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.017633253564585782
2024-04-16 01:00:00-04:00,100017.64673730568,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0033226963187158454
2024-04-17 01:00:00-04:00,98027.93806463704,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.019893576159560777
2024-04-18 01:00:00-04:00,99765.04852852758,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.01772056515913989
2024-04-19 01:00:00-04:00,100030.53041719698,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.002661071112429525
2024-04-20 01:00:00-04:00,100924.26738711164,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.008934641915694819
2024-04-21 01:00:00-04:00,100892.95614083033,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0003102449697377496
2024-04-22 01:00:00-04:00,102359.19699536968,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.01453263845785946
2024-04-23 01:00:00-04:00,102037.80774426286,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0031398180187107716
2024-04-24 01:00:00-04:00,100375.81303828405,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.016288028356550632
2024-04-25 01:00:00-04:00,100530.2610311629,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0015386973037014862
2024-04-26 01:00:00-04:00,99953.77491820816,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.005734453556984542
2024-04-27 01:00:00-04:00,99699.38080253614,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0025451176394307717
2024-04-28 01:00:00-04:00,99457.24570348796,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0024286519845869714
2024-04-29 01:00:00-04:00,100009.4480319203,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.005552157859655793
2024-04-30 01:00:00-04:00,97501.34693017046,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.025078641579436733
2024-05-01 01:00:00-04:00,95675.92469684311,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.01872202067767026
2024-05-02 01:00:00-04:00,96341.1129937768,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.00695251495129412
2024-05-03 01:00:00-04:00,99309.59092364273,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.030812161471060362
2024-05-04 01:00:00-04:00,100066.60472089265,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0076227662425070175
2024-05-05 01:00:00-04:00,100201.06348921284,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.00134369272041579
2024-05-06 01:00:00-04:00,99493.78850463423,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0070585576634598635
2024-05-07 01:00:00-04:00,98840.46880978224,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.006566437007487713
2024-05-08 01:00:00-04:00,97940.2509584677,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.009107786134108675
2024-05-09 01:00:00-04:00,99408.05347117569,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.014986713821372843
2024-05-10 01:00:00-04:00,97645.48797913625,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.01773061065470427
2024-05-11 01:00:00-04:00,97653.6086016132,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",8.316433913146959e-05
2024-05-12 01:00:00-04:00,98153.02688394536,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.005114181539051854
2024-05-13 01:00:00-04:00,99297.25382411043,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.011657581803544259
2024-05-14 01:00:00-04:00,98249.84969040126,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.010548168185642748
2024-05-15 01:00:00-04:00,101891.94887131156,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.03706976847686838
2024-05-16 01:00:00-04:00,101107.52797320194,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0076985562333323765
2024-05-17 01:00:00-04:00,102524.81084415433,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.014017580088873549
2024-05-18 01:00:00-04:00,102428.37845224059,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0009405761504922561
2024-05-19 01:00:00-04:00,101914.90524639061,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.00501299750722306
2024-05-20 01:00:00-04:00,105932.81746558496,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.03942418637863221
2024-05-21 01:00:00-04:00,104946.63033208661,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.00930955257391064
2024-05-22 01:00:00-04:00,104164.94233577212,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.007448433492728279
2024-05-23 01:00:00-04:00,103225.44878151621,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.009019287422321831
2024-05-24 01:00:00-04:00,103692.61882266591,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.004525725454955332
2024-05-25 01:00:00-04:00,104270.12001343025,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.005569356790495972
2024-05-26 01:00:00-04:00,103643.66083907893,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.006008041174889067
2024-05-27 01:00:00-04:00,104347.50017568655,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.006790954033362606
2024-05-28 01:00:00-04:00,103525.36523280418,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.00787881781066313
2024-05-29 01:00:00-04:00,102940.13383410504,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.005653024235974358
2024-05-30 01:00:00-04:00,103556.6764790855,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.005989332071143938
2024-05-31 01:00:00-04:00,102879.77574588699,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.006536524309325609
2024-06-01 01:00:00-04:00,103050.85539826188,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0016629084884229872
2024-06-02 01:00:00-04:00,103060.14726436531,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",9.016777267412124e-05
2024-06-03 01:00:00-04:00,103896.33713076545,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.008113610242135305
2024-06-04 01:00:00-04:00,105269.50315845365,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.013216693346560504
2024-06-05 01:00:00-04:00,105695.055009409,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.004042498902220526
2024-06-06 01:00:00-04:00,105420.59358626991,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0025967290817404676
2024-06-07 01:00:00-04:00,104300.02576735978,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.010629496389556237
2024-06-08 01:00:00-04:00,104280.11462570957,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.00019090255734566242
2024-06-09 01:00:00-04:00,104559.96376953048,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0026836290392024953
2024-06-10 01:00:00-04:00,104460.17381255417,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0009543801793606699
2024-06-11 01:00:00-04:00,102763.0417977809,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.016246689554802463
2024-06-12 01:00:00-04:00,103454.15362031406,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.006725295499651951
2024-06-13 01:00:00-04:00,102300.71289695398,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.011149293508246227
2024-06-14 01:00:00-04:00,101703.84714489846,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.005834424171185626
2024-06-15 01:00:00-04:00,101864.69793626873,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.001581560539603677
2024-06-16 01:00:00-04:00,102206.15449484262,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0033520597959022513
2024-06-17 01:00:00-04:00,102090.74795617987,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.001129154494004303
2024-06-18 01:00:00-04:00,101061.69330595226,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.010079803222416528
2024-06-19 01:00:00-04:00,100889.36432704245,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.00170518594407576
2024-06-20 01:00:00-04:00,100799.02240198644,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.0008954553897589923
2024-06-21 01:00:00-04:00,100216.99240253301,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.005774163137538091
2024-06-22 01:00:00-04:00,100345.90728435453,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0012863575201271793
2024-06-23 01:00:00-04:00,99505.03244344845,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.008379762201195295
2024-06-24 01:00:00-04:00,97256.94742677776,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.02259267658596409
2024-06-25 01:00:00-04:00,98425.8485660074,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.01201869038825909
2024-06-26 01:00:00-04:00,97661.49497536484,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.007765781060347754
2024-06-27 01:00:00-04:00,98287.71990099087,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.006412198848522621
2024-06-28 01:00:00-04:00,97274.59416408342,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",-0.010307755006708996
2024-06-29 01:00:00-04:00,97696.5542012509,50175.29612943023,"[{'asset': USD, 'quantity': 50175.29612943023}, {'asset': LTC, 'quantity': 0.7808290843217328}]",0.0043378236711604234
